Datetime,Close,Predicted_Price,Target,Prediction,Was_Correct,Pct_Change,SMA_5,SMA_20,RSI,ATR
2025-07-01 07:40:00+00:00,25531.19921875,25532.84765625,0,1,Fail,-0.0064565611896106895,25532.009375,25530.5599609375,62.07665845769677,10.6611328125
2025-07-01 07:45:00+00:00,25529.55078125,25531.201171875,0,1,Fail,-0.0064646285363239445,25531.4296875,25530.5150390625,60.07335122112029,10.682477678571429
2025-07-01 07:50:00+00:00,25527.900390625,25527.900390625,0,1,Fail,0.0,25530.159765625,25530.817578125,53.458391082603924,10.478794642857142
2025-07-01 07:55:00+00:00,25527.900390625,25528.451171874996,0,1,Fail,-0.0021575658067134727,25529.25,25530.94755859375,40.15286862824312,9.896623883928571
2025-07-01 08:00:00+00:00,25527.349609375,25534.300781249996,1,1,Success,0.027230292143008688,25528.780078125,25531.5775390625,29.42925757122903,9.560825892857142
2025-07-01 08:05:00+00:00,25534.30078125,25539.751953124996,0,1,Fail,-0.02134842822484033,25529.400390625,25532.52255859375,40.86073023440539,9.424944196428571
2025-07-01 08:10:00+00:00,25528.849609375,25529.349609374996,0,1,Fail,-0.0019585684731222054,25529.26015625,25533.05,37.08407626209445,8.678571428571429
2025-07-01 08:15:00+00:00,25528.349609375,25530.548828125004,0,1,Fail,-0.008614809745446143,25529.35,25533.54248046875,32.670142593221925,8.564313616071429
2025-07-01 08:20:00+00:00,25526.150390625,25530.500000000004,1,1,Success,0.017039817240117345,25529.0,25533.62998046875,35.050787452159554,8.282087053571429
2025-07-01 08:25:00+00:00,25530.5,25523.55078125,1,0,Fail,0.027219281839368597,25529.630078125,25533.3724609375,36.09501725631079,9.300083705357142
2025-07-01 08:30:00+00:00,25537.44921875,25538.900390625,1,1,Success,0.005682524760282349,25530.259765625,25533.17490234375,56.56141049547252,9.160853794642858
2025-07-01 08:35:00+00:00,25538.900390625,25551.849609375,1,1,Success,0.05070390091953016,25532.269921875,25533.032421875,56.15913890912685,9.325055803571429
2025-07-01 08:40:00+00:00,25551.849609375,25541.55078125,0,0,Success,-0.040305607157383044,25536.969921875,25533.60244140625,69.83664157024043,9.642857142857142
2025-07-01 08:45:00+00:00,25541.55078125,25539.25,0,0,Success,-0.009007993561961001,25540.05,25533.5224609375,60.49754327256024,9.9462890625
2025-07-01 08:50:00+00:00,25539.25,25534.69921875,0,0,Success,-0.017818774043873647,25541.8,25533.582421875,57.031249860534935,10.017578125
2025-07-01 08:55:00+00:00,25534.69921875,25536.748046875,0,1,Fail,-0.00802370181629379,25541.25,25533.2298828125,54.27949854241332,9.960518973214286
2025-07-01 09:00:00+00:00,25532.650390625,25536.5,0,1,Fail,-0.015077202390291169,25540.0,25533.23994140625,53.922327467093986,9.803431919642858
2025-07-01 09:05:00+00:00,25528.80078125,25531.6015625,0,1,Fail,-0.010971064696689846,25535.390234375,25532.96748046875,50.69905669383713,10.706891741071429
2025-07-01 09:10:00+00:00,25526.0,25529.300781249996,1,1,Success,0.012931055590378437,25532.280078125,25532.64501953125,48.98754568464682,10.560546875
2025-07-01 09:15:00+00:00,25529.30078125,25535.75,1,1,Success,0.02526202658373092,25530.290234375,25532.62509765625,46.031745929453265,10.339285714285714
2025-07-01 09:20:00+00:00,25535.75,25536.349609375,0,1,Fail,-0.0023481173452904263,25530.500390625,25532.85263671875,55.39109457776318,10.507254464285714
2025-07-01 09:25:00+00:00,25535.150390625,25539.300781249996,1,1,Success,0.016253636894669625,25531.000390625,25533.1326171875,55.30501541945689,10.946568080357142
2025-07-01 09:30:00+00:00,25539.30078125,25543.599609375004,1,1,Success,0.016832207591822714,25533.100390625,25533.70263671875,59.955052065600796,11.243024553571429
2025-07-01 09:35:00+00:00,25543.599609375,25549.94921875,0,1,Fail,-0.024857927121084256,25536.6203125,25534.48759765625,59.92424005518128,10.589285714285714
2025-07-01 09:40:00+00:00,25537.25,25549.05078125,1,1,Success,0.04621007058316772,25538.21015625,25534.9826171875,49.84768834150394,10.889229910714286
2025-07-01 09:45:00+00:00,25549.05078125,25560.152343750004,0,1,Fail,-0.043451956767596396,25540.8703125,25535.7201171875,56.700100454728535,11.239397321428571
2025-07-01 09:50:00+00:00,25537.94921875,25542.8984375,0,1,Fail,-0.019379859782814025,25541.430078125,25536.17509765625,40.59518453075395,12.110909598214286
2025-07-01 09:55:00+00:00,25533.0,25591.94921875,1,1,Success,0.23087462793247954,25540.169921875,25536.4076171875,43.763177299648284,12.425223214285714
2025-07-02 03:45:00+00:00,25591.94921875,25586.900390625,0,0,Success,-0.01972818905603706,25549.83984375,25539.69755859375,71.04614512663275,17.100306919642858
2025-07-02 03:50:00+00:00,25586.900390625,25568.94921875,0,0,Success,-0.07015766505886457,25559.769921875,25542.517578125,70.76464090817768,17.8896484375
2025-07-02 03:55:00+00:00,25568.94921875,25590.949218750004,0,1,Fail,-0.08604186199355877,25563.749609375,25544.092578125,62.81741810917733,19.432477678571427
2025-07-02 04:00:00+00:00,25546.94921875,25555.44921875,1,1,Success,0.03327207459183223,25565.549609375,25544.49501953125,55.68026207952904,20.303989955357142
2025-07-02 04:05:00+00:00,25555.44921875,25574.09765625,0,1,Fail,-0.07297245037789304,25570.039453125,25544.675,58.89977565550778,20.821847098214285
2025-07-02 04:10:00+00:00,25536.80078125,25543.55078125,1,1,Success,0.026432441784000144,25559.009765625,25544.4375,52.07415085415398,21.982561383928573
2025-07-02 04:15:00+00:00,25543.55078125,25547.05078125,0,1,Fail,-0.013702088758032582,25550.33984375,25544.6525390625,52.15374987879488,22.057477678571427
2025-07-02 04:20:00+00:00,25540.05078125,25545.902343750004,0,1,Fail,-0.022911318971596848,25544.56015625,25544.9201171875,51.33164198329793,22.528878348214285
2025-07-02 04:25:00+00:00,25534.19921875,25541.3984375,0,1,Fail,-0.028194417566514272,25542.01015625,25544.99755859375,48.62639092654936,23.328962053571427
2025-07-02 04:30:00+00:00,25527.0,25533.349609375,0,1,Fail,-0.024874091648058917,25536.3203125,25544.90751953125,45.59924605419722,23.671875
2025-07-02 04:35:00+00:00,25520.650390625,25525.80078125,1,1,Success,0.020181267115715804,25533.090234375,25544.6400390625,45.59924605419722,23.511160714285715
2025-07-02 04:40:00+00:00,25525.80078125,25543.3515625,0,1,Fail,-0.06875702509945131,25529.540234375,25544.4650390625,43.6108546434442,23.432477678571427
2025-07-02 04:45:00+00:00,25508.25,25519.150390624996,1,1,Success,0.04273280458283104,25523.180078125,25543.0900390625,42.117976331961266,23.6181640625
2025-07-02 04:50:00+00:00,25519.150390625,25524.0,1,1,Success,0.019003804204945657,25520.1703125,25542.2900390625,46.43693405158834,23.846819196428573
2025-07-02 04:55:00+00:00,25524.0,25534.30078125,0,1,Fail,-0.040357237306064886,25519.5703125,25541.525,25.775679564288097,19.575334821428573
2025-07-02 05:00:00+00:00,25513.69921875,25533.097656249996,0,1,Fail,-0.07603145797746216,25518.180078125,25540.02998046875,24.845295759817034,19.0859375
2025-07-02 05:05:00+00:00,25494.30078125,25497.55078125,0,1,Fail,-0.012747947189790122,25511.880078125,25537.88251953125,24.600600736816887,18.753766741071427
2025-07-02 05:10:00+00:00,25491.05078125,25492.650390625004,1,1,Success,0.006275180214134587,25508.440234375,25534.98251953125,28.198604436130353,17.439592633928573
2025-07-02 05:15:00+00:00,25492.650390625,25494.650390624996,0,1,Fail,-0.007845398455452502,25503.140234375,25532.717578125,24.11400045522113,17.375279017857142
2025-07-02 05:20:00+00:00,25490.650390625,25491.650390624996,1,1,Success,0.003923007003257092,25496.4703125,25530.60009765625,27.950206192428823,16.246512276785715
2025-07-02 05:25:00+00:00,25491.650390625,25496.851562500004,0,1,Fail,-0.02040343326265302,25492.060546875,25525.58515625,23.761281242901276,16.067940848214285
2025-07-02 05:30:00+00:00,25486.44921875,25498.69921875,0,1,Fail,-0.04806475745153176,25490.490234375,25520.56259765625,23.359478106810457,16.064313616071427
2025-07-02 05:35:00+00:00,25474.19921875,25476.25,1,1,Success,0.008050424794081634,25487.119921875,25515.82509765625,21.96261679369377,15.582170758928571
2025-07-02 05:40:00+00:00,25476.25,25476.30078125,1,1,Success,0.0001993278053088661,25483.83984375,25512.29013671875,25.08629282430418,15.017857142857142
2025-07-02 05:45:00+00:00,25476.30078125,25485.19921875,1,1,Success,0.03492829503154969,25480.969921875,25508.33271484375,26.79312384930337,15.25
2025-07-02 05:50:00+00:00,25485.19921875,25493.400390625004,1,1,Success,0.03218013641802817,25479.6796875,25505.75263671875,29.556272331564585,15.289341517857142
2025-07-02 05:55:00+00:00,25493.400390625,25509.201171875004,0,1,Fail,-0.061979888943377734,25481.069921875,25503.2451171875,41.74573872560342,14.482282366071429
2025-07-02 06:00:00+00:00,25477.599609375,25478.599609375,0,1,Fail,-0.0039250165452479665,25481.75,25500.12255859375,28.09694419705977,14.525111607142858
2025-07-02 06:05:00+00:00,25476.599609375,25484.30078125,1,1,Success,0.03022841349740444,25481.819921875,25497.242578125,23.956388261816286,14.41796875
2025-07-02 06:10:00+00:00,25484.30078125,25498.75,1,1,Success,0.05669850969829618,25483.419921875,25495.1076171875,33.372365286727685,14.403738839285714
2025-07-02 06:15:00+00:00,25498.75,25503.400390625,0,1,Fail,-0.018237719986273836,25486.130078125,25494.01259765625,52.66569921889446,14.203822544642858
2025-07-02 06:20:00+00:00,25494.099609375,25498.1484375,0,1,Fail,-0.01588143212365545,25486.269921875,25492.4275390625,51.796524255661765,14.357282366071429
2025-07-02 06:25:00+00:00,25490.05078125,25490.451171875004,0,1,Fail,-0.0015707721747440367,25488.76015625,25491.517578125,48.511152296980256,13.925083705357142
2025-07-02 06:30:00+00:00,25489.650390625,25497.5,1,1,Success,0.030795280651974174,25491.3703125,25490.042578125,49.41659062119003,14.321568080357142
2025-07-02 06:35:00+00:00,25497.5,25498.699218749996,1,1,Success,0.004703279733307187,25494.01015625,25488.717578125,53.160149327652746,14.403738839285714
2025-07-02 06:40:00+00:00,25498.69921875,25505.748046875,0,1,Fail,-0.027643873377732043,25494.0,25487.967578125,56.916934931408406,13.814453125
2025-07-02 06:45:00+00:00,25491.650390625,25494.94921875,1,1,Success,0.012940818167713464,25493.51015625,25487.83505859375,60.46865836357602,13.696568080357142
2025-07-02 06:50:00+00:00,25494.94921875,25498.298828124996,0,1,Fail,-0.01313832534538474,25494.48984375,25488.02998046875,61.05185380301527,13.475167410714286
2025-07-02 06:55:00+00:00,25491.599609375,25494.25,0,1,Fail,-0.010397113816369808,25494.8796875,25487.97744140625,58.70275305628928,12.778738839285714
2025-07-02 07:00:00+00:00,25488.94921875,25489.650390625,1,1,Success,0.002750885762227534,25493.16953125,25487.8923828125,52.29643087387312,12.475027901785714
2025-07-02 07:05:00+00:00,25489.650390625,25484.3515625,1,0,Fail,0.02078815536422143,25491.359765625,25487.7923828125,47.47128849955901,11.707170758928571
2025-07-02 07:10:00+00:00,25494.94921875,25484.0,0,0,Success,-0.04294661917564248,25492.01953125,25488.2173828125,63.629668132661045,10.9892578125
2025-07-02 07:15:00+00:00,25484.0,25477.099609375,0,0,Success,-0.027077345098885576,25489.8296875,25488.707421875,55.027732704960385,11.274972098214286
2025-07-02 07:20:00+00:00,25477.099609375,25479.19921875,0,1,Fail,-0.008241163268943655,25486.9296875,25488.74990234375,45.05379508922605,12.121372767857142
2025-07-02 07:25:00+00:00,25475.0,25485.849609375,1,1,Success,0.042589241903827284,25484.13984375,25488.68486328125,30.35414236216282,11.1748046875
2025-07-02 07:30:00+00:00,25485.849609375,25479.400390625,0,0,Success,-0.025305096156683148,25483.3796875,25488.7173828125,43.81044478224217,11.464006696428571
2025-07-02 07:35:00+00:00,25479.400390625,25463.650390625,0,0,Success,-0.06181464146933034,25480.269921875,25488.0173828125,42.28734680684685,11.671177455357142
2025-07-02 07:40:00+00:00,25463.650390625,25443.349609375,0,0,Success,-0.0797245522090351,25476.2,25487.319921875,34.59615823929987,12.12109375
2025-07-02 07:45:00+00:00,25443.349609375,25454.548828125,0,1,Fail,-0.044016290786938965,25469.45,25485.657421875,22.04295650741072,12.781808035714286
2025-07-02 07:50:00+00:00,25432.150390625,25458.201171875,0,1,Fail,-0.10243247562582455,25460.880078125,25483.04990234375,18.857508429728426,13.353236607142858
2025-07-02 07:55:00+00:00,25406.099609375,25408.999999999996,1,1,Success,0.011416119237483187,25444.930078125,25478.4173828125,16.010180942551926,14.464006696428571
2025-07-02 08:00:00+00:00,25409.0,25416.05078125,1,1,Success,0.027749148923609742,25430.85,25474.16240234375,15.743422059341611,15.792550223214286
2025-07-02 08:05:00+00:00,25416.05078125,25435.001953125004,0,1,Fail,-0.07456379450178276,25421.330078125,25470.46240234375,20.751606782798106,16.021205357142858
2025-07-02 08:10:00+00:00,25397.099609375,25398.749999999996,1,1,Success,0.0064983429225547494,25412.080078125,25465.83486328125,18.425964451655375,17.714146205357142
2025-07-02 08:15:00+00:00,25398.75,25402.699218750004,0,1,Fail,-0.015548870515281265,25405.4,25460.89736328125,18.954867439216017,18.410435267857142
2025-07-02 08:20:00+00:00,25394.80078125,25407.0,1,1,Success,0.048038253401094494,25403.140234375,25455.70244140625,15.478146108455107,18.596121651785715
2025-07-02 08:25:00+00:00,25407.0,25411.349609375,0,1,Fail,-0.017119728322903136,25402.740234375,25451.469921875,23.684351030655833,18.964006696428573
2025-07-02 08:30:00+00:00,25402.650390625,25413.25,1,1,Success,0.041726391585154635,25400.06015625,25446.85498046875,24.1046195417416,18.035435267857142
2025-07-02 08:35:00+00:00,25413.25,25415.449218749996,1,1,Success,0.008653827235792352,25403.290234375,25442.9375,29.720853831455372,18.446149553571427
2025-07-02 08:40:00+00:00,25415.44921875,25420.849609375004,1,1,Success,0.021248456316939363,25406.630078125,25439.2625,25.48726246444069,18.081891741071427
2025-07-02 08:45:00+00:00,25420.849609375,25434.25,0,1,Fail,-0.052714172936446806,25411.83984375,25435.8224609375,29.463184691421347,18.139090401785715
2025-07-02 08:50:00+00:00,25407.44921875,25410.248046875004,0,1,Fail,-0.011015777699299864,25411.9296875,25431.4474609375,29.95695356634141,18.471261160714285
2025-07-02 08:55:00+00:00,25404.650390625,25408.201171874996,0,1,Fail,-0.013976894762977466,25412.3296875,25427.47998046875,34.230046759835574,17.642717633928573
2025-07-02 09:00:00+00:00,25401.099609375,25412.000000000004,0,1,Fail,-0.042913065940566215,25409.899609375,25423.67998046875,36.505619077568966,17.107142857142858
2025-07-02 09:05:00+00:00,25390.19921875,25398.75,1,1,Success,0.033677487822488104,25404.849609375,25419.43994140625,42.041877592649676,16.121233258928573
2025-07-02 09:10:00+00:00,25398.75,25412.349609375,1,1,Success,0.05354440425217776,25400.4296875,25415.0849609375,45.14451716746311,16.014090401785715
2025-07-02 09:15:00+00:00,25412.349609375,25418.099609374996,0,1,Fail,-0.022626794013091724,25401.409765625,25411.732421875,48.34915927405405,16.589006696428573
2025-07-02 09:20:00+00:00,25406.599609375,25431.0,1,1,Success,0.09603957633116826,25401.799609375,25408.8798828125,54.80290694509297,15.142578125
2025-07-02 09:25:00+00:00,25431.0,25456.650390625,1,1,Success,0.10086268972907082,25407.7796875,25408.26240234375,63.25541062657909,15.721261160714286
2025-07-02 09:30:00+00:00,25456.650390625,25441.400390625,1,0,Fail,0.059905760443707726,25421.069921875,25409.48740234375,71.57299536575582,16.760602678571427
2025-07-02 09:35:00+00:00,25471.900390625,25459.900390625,0,0,Success,-0.04711073699242571,25435.7,25412.77744140625,72.16537474588345,16.824916294642858
2025-07-02 09:40:00+00:00,25459.900390625,25442.80078125,0,0,Success,-0.06716290760232715,25445.21015625,25415.3224609375,68.58153504429946,16.985770089285715
2025-07-02 09:45:00+00:00,25442.80078125,25446.050781250004,1,1,Success,0.012773750924446487,25452.450390625,25416.6599609375,59.20293904961355,17.5322265625
2025-07-02 09:50:00+00:00,25446.05078125,25447.351562499996,0,1,Fail,-0.005111917999308893,25455.460546875,25419.10751953125,59.46821362989266,17.267996651785715
2025-07-02 09:55:00+00:00,25444.75,25521.05078125,1,1,Success,0.2998684650075163,25453.08046875,25421.40751953125,57.58733145511763,17.267857142857142
2025-07-03 03:45:00+00:00,25521.05078125,25465.05078125,0,0,Success,-0.21942670182350998,25462.910546875,25427.72001953125,75.77140522985933,21.128627232142858
2025-07-03 03:50:00+00:00,25465.05078125,25494.652343750004,0,1,Fail,-0.1162438777534099,25463.940625,25430.62255859375,61.03794121872292,25.996372767857142
2025-07-03 03:55:00+00:00,25435.44921875,25462.55078125,1,1,Success,0.10655035917361273,25462.4703125,25432.2625,55.731539573630826,28.692661830357142
2025-07-03 04:00:00+00:00,25462.55078125,25464.900390625,1,1,Success,0.009227706191675795,25465.7703125,25434.7275390625,61.453270480682605,30.149972098214285
2025-07-03 04:05:00+00:00,25464.900390625,25497.199218750004,1,1,Success,0.12683665606204741,25469.800390625,25437.20009765625,60.681329328007934,31.164341517857142
2025-07-03 04:10:00+00:00,25497.19921875,25518.150390624996,1,1,Success,0.082170483492136,25465.030078125,25441.017578125,62.92046607713593,32.867885044642854
2025-07-03 04:15:00+00:00,25518.150390625,25531.69921875,1,1,Success,0.053094867447672243,25475.65,25446.55263671875,66.23479246874524,33.639369419642854
2025-07-03 04:20:00+00:00,25531.69921875,25545.349609375,1,1,Success,0.05346448157659405,25494.9,25452.905078125,65.13349454827426,34.414341517857146
2025-07-03 04:25:00+00:00,25545.349609375,25540.650390625,0,0,Success,-0.018395593804186625,25511.459765625,25460.117578125,63.82886720721526,33.71791294642857
2025-07-03 04:30:00+00:00,25540.650390625,25545.099609374996,1,1,Success,0.0174201466366461,25526.609765625,25467.64013671875,61.08326298581564,34.046456473214285
2025-07-03 04:35:00+00:00,25545.099609375,25543.05078125,0,0,Success,-0.008020435059286611,25536.18984375,25474.9576171875,64.07778893583574,34.64634486607143
2025-07-03 04:40:00+00:00,25543.05078125,25543.3515625,0,1,Fail,-0.0011775463024205,25541.169921875,25481.49267578125,67.43170360647233,34.932198660714285
2025-07-03 04:45:00+00:00,25542.75,25552.75,1,1,Success,0.03915005236319504,25543.380078125,25488.3001953125,66.98852559223602,35.59291294642857
2025-07-03 04:50:00+00:00,25552.75,25552.44921875,1,0,Fail,0.001177099333731203,25544.86015625,25494.3876953125,68.41113401542445,36.328683035714285
2025-07-03 04:55:00+00:00,25553.05078125,25549.001953125,1,0,Fail,0.015844793483410204,25547.340234375,25499.20771484375,57.36306598975548,32.017996651785715
2025-07-03 05:00:00+00:00,25557.099609375,25562.6484375,0,1,Fail,-0.021711493908974505,25549.740234375,25503.46767578125,77.83460700481716,27.425223214285715
2025-07-03 05:05:00+00:00,25551.55078125,25547.849609375,0,0,Success,-0.01448511640912206,25551.440234375,25508.0501953125,91.08426398140938,24.943219866071427
2025-07-03 05:10:00+00:00,25547.849609375,25547.849609375,0,0,Success,0.0,25552.46015625,25513.30263671875,86.17530596264191,23.175362723214285
2025-07-03 05:15:00+00:00,25547.849609375,25535.900390625,0,0,Success,-0.04677191596436803,25551.480078125,25518.392578125,85.89418515623909,21.232421875
2025-07-03 05:20:00+00:00,25535.900390625,25540.650390625,0,1,Fail,-0.018601263034938326,25548.05,25522.95009765625,70.32682946511095,19.664620535714285
2025-07-03 05:25:00+00:00,25531.150390625,25544.849609375,1,1,Success,0.05365688008727697,25542.86015625,25523.455078125,58.22825485403251,18.918247767857142
2025-07-03 05:30:00+00:00,25544.849609375,25561.80078125,1,1,Success,0.06635847199812402,25541.519921875,25527.44501953125,58.30762766380844,17.703962053571427
2025-07-03 05:35:00+00:00,25561.80078125,25554.19921875,0,0,Success,-0.02973797724601574,25544.31015625,25533.76259765625,59.97678430106517,18.071707589285715
2025-07-03 05:40:00+00:00,25554.19921875,25554.69921875,1,1,Success,0.0019566255851724466,25545.580078125,25538.34501953125,57.937252473673496,17.2109375
2025-07-03 05:45:00+00:00,25554.69921875,25567.199218750004,1,1,Success,0.04891468255211745,25549.33984375,25542.8349609375,55.896537562524564,16.807338169642858
2025-07-03 05:50:00+00:00,25567.19921875,25594.748046875,0,1,Fail,-0.10775066869583723,25556.549609375,25546.3349609375,63.14536011469212,16.225027901785715
2025-07-03 05:55:00+00:00,25539.650390625,25545.900390625,1,1,Success,0.02447175237094955,25555.509765625,25547.4099609375,48.69873229323661,17.485770089285715
2025-07-03 06:00:00+00:00,25545.900390625,25547.19921875,1,1,Success,0.005084291824282898,25552.3296875,25548.12001953125,47.030935109446865,16.857282366071427
2025-07-03 06:05:00+00:00,25547.19921875,25581.498046875,0,1,Fail,-0.13425670591642339,25550.9296875,25548.2125,47.48531134121627,16.860770089285715
2025-07-03 06:10:00+00:00,25512.900390625,25518.75,0,1,Fail,-0.022928045363080334,25542.569921875,25546.825,34.9249913066772,19.335797991071427
2025-07-03 06:15:00+00:00,25507.05078125,25508.19921875,1,1,Success,0.004502431542748979,25530.540234375,25544.92255859375,34.853480794310784,20.528599330357142
2025-07-03 06:20:00+00:00,25508.19921875,25514.400390624996,1,1,Success,0.02431050432772918,25524.25,25543.17998046875,36.265475913679595,20.924944196428573
2025-07-03 06:25:00+00:00,25514.400390625,25520.351562500004,0,1,Fail,-0.02332475693681869,25517.95,25541.7625,38.89076280763246,21.125
2025-07-03 06:30:00+00:00,25508.44921875,25510.949218749996,0,1,Fail,-0.009800674194503261,25510.2,25539.5474609375,40.50453319321481,20.792829241071427
2025-07-03 06:35:00+00:00,25505.94921875,25507.949218750004,0,1,Fail,-0.007841307856638226,25508.809765625,25537.1923828125,41.14498259674057,20.453543526785715
2025-07-03 06:40:00+00:00,25503.94921875,25517.998046874996,0,1,Fail,-0.055084912554137215,25508.189453125,25534.53486328125,34.341304343523944,19.682059151785715
2025-07-03 06:45:00+00:00,25489.900390625,25504.5,1,1,Success,0.05727605503068043,25504.5296875,25531.45234375,21.84732565170286,19.317940848214285
2025-07-03 06:50:00+00:00,25504.5,25511.650390624996,1,1,Success,0.028035800054892274,25502.549609375,25529.28486328125,31.551244094576973,19.5
2025-07-03 06:55:00+00:00,25511.650390625,25511.849609375,1,1,Success,0.0007808932270144653,25503.18984375,25527.47490234375,34.77179451847556,19.546456473214285
2025-07-03 07:00:00+00:00,25511.849609375,25517.25,0,1,Fail,-0.02116816580407986,25504.369921875,25526.27236328125,28.554131130953678,19.057198660714285
2025-07-03 07:05:00+00:00,25506.44921875,25518.400390625,1,1,Success,0.046855490438922384,25504.869921875,25525.0373046875,34.47040977744169,17.003487723214285
2025-07-03 07:10:00+00:00,25518.400390625,25520.599609375,1,1,Success,0.008618168522851273,25510.569921875,25523.71484375,37.78837809698749,18.4892578125
2025-07-03 07:15:00+00:00,25520.599609375,25523.849609375004,0,1,Fail,-0.012734810505024776,25513.78984375,25521.65478515625,38.28190871359902,18.2822265625
2025-07-03 07:20:00+00:00,25517.349609375,25522.5,0,1,Fail,-0.020183877651257957,25514.9296875,25519.8123046875,52.69815692004066,15.610770089285714
2025-07-03 07:25:00+00:00,25512.19921875,25524.3984375,0,1,Fail,-0.04781719774684997,25514.999609375,25517.6873046875,53.14889134628936,14.075055803571429
2025-07-03 07:30:00+00:00,25500.0,25504.0,1,1,Success,0.01568627450980392,25513.709765625,25514.32734375,45.582354605645854,14.146484375
2025-07-03 07:35:00+00:00,25504.0,25507.550781249996,1,1,Success,0.013922448439460477,25510.8296875,25512.54482421875,44.260245258961035,13.842912946428571
2025-07-03 07:40:00+00:00,25507.55078125,25514.402343750004,0,1,Fail,-0.026860918787375,25508.219921875,25510.62734375,49.49067709935135,13.271484375
2025-07-03 07:45:00+00:00,25500.69921875,25501.80078125,1,1,Success,0.004319734492574423,25504.88984375,25508.30234375,47.16371917062644,14.867745535714286
2025-07-03 07:50:00+00:00,25501.80078125,25503.849609375004,1,1,Success,0.008034052742292555,25502.81015625,25507.74736328125,48.82794179133131,15.157087053571429
2025-07-03 07:55:00+00:00,25503.849609375,25517.099609374996,1,1,Success,0.05195294123413201,25503.580078125,25507.5873046875,58.756313956852225,14.407087053571429
2025-07-03 08:00:00+00:00,25517.099609375,25569.5,1,1,Success,0.20535402309496045,25506.2,25508.03232421875,58.04544650518327,15.325055803571429
2025-07-03 08:05:00+00:00,25569.5,25568.5,1,0,Fail,0.0039109094820000394,25518.58984375,25510.7873046875,73.41089797084852,18.228655133928573
2025-07-03 08:10:00+00:00,25570.5,25512.5,0,0,Success,-0.22682387907940793,25532.55,25513.88984375,73.58211994417431,19.600167410714285
2025-07-03 08:15:00+00:00,25512.5,25515.349609375,0,1,Fail,-0.011169463498285154,25534.68984375,25514.2173828125,51.70971298337139,23.8466796875
2025-07-03 08:20:00+00:00,25509.650390625,25519.851562500004,0,1,Fail,-0.039989461708769686,25535.85,25514.50244140625,47.39353033049606,22.818080357142858
2025-07-03 08:25:00+00:00,25499.44921875,25491.94921875,1,0,Fail,0.02941239999209542,25532.319921875,25514.9798828125,43.98636112761484,24.189453125
2025-07-03 08:30:00+00:00,25506.94921875,25507.298828125,0,1,Fail,-0.0013706436312775668,25519.809765625,25515.10234375,47.11266303691415,24.3037109375
2025-07-03 08:35:00+00:00,25506.599609375,25492.099609375,0,0,Success,-0.05684803236049739,25507.0296875,25514.8498046875,48.402874453016345,24.693080357142858
2025-07-03 08:40:00+00:00,25492.099609375,25499.69921875,0,1,Fail,-0.02981162592117426,25502.949609375,25513.8623046875,47.775834917746344,24.7001953125
2025-07-03 08:45:00+00:00,25484.5,25491.349609375,0,1,Fail,-0.026877550569954285,25497.91953125,25512.76484375,44.619298059861265,24.810965401785715
2025-07-03 08:50:00+00:00,25477.650390625,25501.701171875,0,1,Fail,-0.09439952617785334,25493.559765625,25510.72734375,41.89699885668579,25.607421875
2025-07-03 08:55:00+00:00,25453.599609375,25480.8984375,0,1,Fail,-0.10724938139965623,25482.88984375,25507.37734375,38.324408568261234,25.196707589285715
2025-07-03 09:00:00+00:00,25426.30078125,25450.701171875,0,1,Fail,-0.09596516156606417,25466.830078125,25502.82490234375,33.43560383260203,27.546735491071427
2025-07-03 09:05:00+00:00,25401.900390625,25405.599609374996,1,1,Success,0.014562763781899007,25448.790234375,25497.3099609375,29.630525707699206,29.953822544642858
2025-07-03 09:10:00+00:00,25405.599609375,25413.349609374996,0,1,Fail,-0.030505085961994565,25433.01015625,25492.58994140625,26.838312842436835,29.025251116071427
2025-07-03 09:15:00+00:00,25397.849609375,25408.249999999996,1,1,Success,0.04094988664379266,25417.05,25487.282421875,6.222541015909698,28.668108258928573
2025-07-03 09:20:00+00:00,25408.25,25408.849609374996,1,1,Success,0.0023599003276494838,25407.980078125,25482.3173828125,10.513356775799991,28.3251953125
2025-07-03 09:25:00+00:00,25408.849609375,25418.25,0,1,Fail,-0.03699652195797001,25404.48984375,25477.72490234375,14.99452512401146,24.907366071428573
2025-07-03 09:30:00+00:00,25399.44921875,25415.599609375004,1,1,Success,0.06358559386822334,25403.999609375,25472.60732421875,14.359168706597629,25.164481026785715
2025-07-03 09:35:00+00:00,25415.599609375,25433.25,0,1,Fail,-0.0694470754036011,25405.999609375,25468.19482421875,23.8865707021546,24.078822544642858
2025-07-03 09:40:00+00:00,25397.94921875,25414.849609375,1,1,Success,0.06654234355474382,25406.01953125,25462.2373046875,18.072495923299883,25.285853794642858
2025-07-03 09:45:00+00:00,25414.849609375,25431.048828125,0,1,Fail,-0.06373918791171776,25407.339453125,25454.50478515625,25.500667537676406,25.825055803571427
2025-07-03 09:50:00+00:00,25398.650390625,25399.900390625,0,1,Fail,-0.004921521343753732,25405.299609375,25445.9123046875,25.271340247137232,26.278599330357142
2025-07-03 09:55:00+00:00,25397.400390625,25412.650390625,1,1,Success,0.06004551554665913,25404.88984375,25440.15732421875,26.150110685793933,26.471400669642858
2025-07-04 03:45:00+00:00,25412.650390625,25414.599609375,1,1,Success,0.007670269413217473,25404.3,25435.30732421875,32.98429316954031,29.424944196428573
