Datetime,Open,High,Low,Volume,Close,Predicted_Price,Target,Prediction,Was_Correct,Pct_Change,SMA_5,SMA_20,RSI,ATR
2026-02-24 11:15:00+05:30,25505.69921875,25512.05078125,25497.099609375,0,25508.650390625,25504.44921875,0,0,Success,-0.016469596825647918,25493.240234375,25497.9423828125,47.57052406486276,19.989536830357142
2026-02-24 11:20:00+05:30,25508.150390625,25519.150390625,25503.55078125,0,25504.44921875,25490.748046875,1,0,Fail,0.05372071263913971,25499.830078125,25498.1923828125,57.65179484029783,18.693080357142858
2026-02-24 11:25:00+05:30,25504.30078125,25519.349609375,25503.650390625,0,25518.150390625,25506.55078125,0,0,Success,-0.045456309322722425,25506.530078125,25497.832421875,57.01887771551061,17.939453125
2026-02-24 11:30:00+05:30,25517.099609375,25520.69921875,25501.55078125,0,25506.55078125,25490.90234375,1,0,Fail,0.06135066098981619,25508.730078125,25497.57998046875,57.10923070625247,17.328683035714285
2026-02-24 11:35:00+05:30,25506.55078125,25524.5,25503.849609375,0,25522.19921875,25542.847656250004,0,1,Fail,-0.08090383325912812,25512.0,25497.8724609375,59.844731170569936,17.860770089285715
2026-02-24 11:40:00+05:30,25523.349609375,25525.19921875,25500.599609375,0,25501.55078125,25499.19921875,0,0,Success,-0.00922125293544495,25510.580078125,25497.2474609375,50.2818794951485,18.41796875
2026-02-24 11:45:00+05:30,25500.599609375,25503.44921875,25489.099609375,0,25499.19921875,25488.849609375,0,0,Success,-0.04058797802320692,25509.530078125,25496.394921875,48.40082231471698,18.814313616071427
2026-02-24 11:50:00+05:30,25498.150390625,25498.75,25488.55078125,0,25488.849609375,25472.55078125,0,0,Success,-0.06394493425472275,25503.669921875,25496.60244140625,47.007456042341786,18.0927734375
2026-02-24 11:55:00+05:30,25488.099609375,25493.400390625,25471.69921875,0,25472.55078125,25463.25,0,0,Success,-0.036512955965313766,25496.869921875,25495.21494140625,50.034973452604085,17.699916294642858
2026-02-24 12:00:00+05:30,25472.05078125,25474.25,25456.400390625,0,25463.25,25458.400390625,0,0,Success,-0.01904552394136648,25485.080078125,25493.95244140625,49.28778699157338,17.524832589285715
2026-02-24 12:05:00+05:30,25462.75,25476.150390625,25456.69921875,0,25458.400390625,25450.75,1,0,Fail,0.030050555053008122,25476.45,25492.0974609375,45.51689099016549,17.921316964285715
2026-02-24 12:10:00+05:30,25458.400390625,25470.55078125,25447.150390625,0,25466.05078125,25446.30078125,0,0,Success,-0.07755423159110882,25469.8203125,25490.3650390625,43.38561124772694,18.3427734375
2026-02-24 12:15:00+05:30,25464.5,25466.94921875,25442.05078125,0,25446.30078125,25471.550781249996,0,1,Fail,-0.09922856849434616,25461.310546875,25487.480078125,33.52283119784997,18.642717633928573
2026-02-24 12:20:00+05:30,25445.05078125,25448.849609375,25419.05078125,0,25421.05078125,25412.8515625,1,0,Fail,0.03225365788595789,25451.010546875,25483.62763671875,24.209663410650094,19.481863839285715
2026-02-24 12:25:00+05:30,25420.900390625,25434.05078125,25417.099609375,0,25429.25,25428.80078125,0,0,Success,-0.0017665434489809962,25444.210546875,25481.46767578125,26.619276005520433,19.624720982142858
2026-02-24 12:30:00+05:30,25429.30078125,25433.099609375,25421.400390625,0,25428.80078125,25427.5,0,0,Success,-0.0051153857438654155,25438.290625,25479.640234375,27.2207584225183,19.346121651785715
2026-02-24 12:35:00+05:30,25428.150390625,25439.80078125,25426.5,0,25427.5,25418.05078125,0,0,Success,-0.03716141480680366,25430.58046875,25477.440234375,20.500336844299838,19.1748046875
2026-02-24 12:40:00+05:30,25428.5,25432.30078125,25417.400390625,0,25418.05078125,25392.55078125,0,0,Success,-0.10032240559850661,25424.93046875,25474.11025390625,20.79132607727196,18.871372767857142
2026-02-24 12:45:00+05:30,25417.30078125,25420.80078125,25387.75,0,25392.55078125,25401.69921875,1,1,Success,0.03602803664275925,25419.23046875,25468.96025390625,9.823265939908822,19.757114955357142
2026-02-24 12:50:00+05:30,25392.80078125,25401.69921875,25387.44921875,0,25401.69921875,25404.69921875,1,1,Success,0.01181023353660365,25413.7203125,25463.752734375,16.682307536354784,19.017857142857142
2026-02-24 12:55:00+05:30,25401.349609375,25408.25,25395.69921875,0,25404.69921875,25421.900390625,1,1,Success,0.06770862243590206,25408.9,25458.55517578125,18.60383625336098,18.889369419642858
2026-02-24 13:00:00+05:30,25405.05078125,25425.0,25396.5,0,25421.900390625,25425.25,0,1,Fail,-0.013176077805085167,25407.780078125,25454.427734375,28.725701918285807,20.164481026785715
2026-02-24 13:05:00+05:30,25421.650390625,25422.599609375,25411.099609375,0,25418.55078125,25424.599609375,1,1,Success,0.02379690398975035,25407.880078125,25449.44775390625,31.30173670070188,19.435825892857142
2026-02-24 13:10:00+05:30,25418.80078125,25433.25,25415.25,0,25424.599609375,25426.599609375,0,1,Fail,-0.007866397232318755,25414.28984375,25445.3501953125,36.30841182555541,19.446568080357142
2026-02-24 13:15:00+05:30,25424.599609375,25425.75,25410.150390625,0,25422.599609375,25398.94921875,0,0,Success,-0.09302900170869438,25418.469921875,25440.37021484375,37.056547245280015,19.171456473214285
2026-02-24 13:20:00+05:30,25421.849609375,25424.0,25398.19921875,0,25398.94921875,25419.248046874996,0,1,Fail,-0.07991995239714487,25417.319921875,25435.24013671875,28.255696176894062,19.342912946428573
2026-02-24 13:25:00+05:30,25397.75,25408.05078125,25378.650390625,0,25378.650390625,25417.451171874996,0,1,Fail,-0.15288748870717414,25408.669921875,25429.2126953125,28.15554796208184,19.664481026785715
2026-02-24 13:30:00+05:30,25378.94921875,25380.19921875,25336.599609375,0,25339.849609375,25301.849609375,1,0,Fail,0.14996142670847232,25392.9296875,25421.7626953125,25.889885038613443,20.650251116071427
2026-02-24 13:35:00+05:30,25339.849609375,25380.150390625,25328.0,0,25377.849609375,25365.44921875,0,0,Success,-0.048863047168579206,25383.5796875,25417.02763671875,37.033022235043134,23.164481026785715
2026-02-24 13:40:00+05:30,25377.650390625,25379.19921875,25358.650390625,0,25365.44921875,25363.94921875,0,0,Success,-0.005913555825737982,25372.149609375,25412.13759765625,34.926948933942114,23.796595982142858
2026-02-24 13:45:00+05:30,25365.900390625,25374.80078125,25359.400390625,0,25363.94921875,25353.248046875,1,0,Fail,0.04219047981333004,25365.149609375,25407.4150390625,34.89386987222424,23.946568080357142
2026-02-24 13:50:00+05:30,25363.05078125,25375.650390625,25359.30078125,0,25374.650390625,25337.3515625,1,0,Fail,0.1469924808847043,25364.349609375,25402.84501953125,39.74469025144316,24.050083705357142
2026-02-24 13:55:00+05:30,25373.900390625,25416.150390625,25373.900390625,0,25411.94921875,25388.75,0,0,Success,-0.09129255906462558,25378.76953125,25401.12744140625,54.34166808974287,24.707170758928573
2026-02-24 14:00:00+05:30,25412.099609375,25414.5,25384.5,0,25388.75,25367.599609375,1,0,Fail,0.08330615183890502,25380.949609375,25399.51240234375,47.273265637483775,25.832170758928573
2026-02-24 14:05:00+05:30,25388.349609375,25411.5,25382.05078125,0,25409.900390625,25379.30078125,1,0,Fail,0.12042396429971738,25389.83984375,25398.544921875,51.01744516450342,27.039202008928573
2026-02-24 14:10:00+05:30,25409.25,25443.55078125,25407.25,0,25440.5,25434.19921875,0,0,Success,-0.02476673512706118,25405.15,25399.1298828125,53.457201537593846,27.596400669642858
2026-02-24 14:15:00+05:30,25440.05078125,25446.099609375,25418.0,0,25434.19921875,25405.099609375,0,0,Success,-0.11441134483820459,25417.059765625,25399.46484375,52.87708812400185,28.782087053571427
2026-02-24 14:20:00+05:30,25434.75,25436.55078125,25391.900390625,0,25405.099609375,25401.349609375,1,0,Fail,0.014760815968681238,25415.68984375,25398.81728515625,46.69491523207699,30.685686383928573
2026-02-24 14:25:00+05:30,25406.44921875,25421.5,25403.0,0,25408.849609375,25397.30078125,0,0,Success,-0.04545199134375165,25419.709765625,25399.6322265625,47.683235023839416,30.892857142857142
2026-02-24 14:30:00+05:30,25407.94921875,25413.599609375,25389.80078125,0,25397.30078125,25377.6015625,1,0,Fail,0.07756422196071833,25417.18984375,25399.4123046875,49.71044323066252,30.749860491071427
2026-02-24 14:35:00+05:30,25395.55078125,25425.19921875,25395.099609375,0,25417.0,25381.25,0,0,Success,-0.14065389306369752,25412.48984375,25400.02734375,56.75053114445911,30.7998046875
2026-02-24 14:40:00+05:30,25417.400390625,25423.5,25381.25,0,25381.25,25366.44921875,1,0,Fail,0.05831383895592219,25401.9,25397.99482421875,57.36666872328654,30.703404017857142
2026-02-24 14:45:00+05:30,25380.44921875,25403.349609375,25361.900390625,0,25396.05078125,25379.30078125,1,0,Fail,0.0659551366638729,25400.090234375,25396.86982421875,53.53011141623391,29.939034598214285
2026-02-24 14:50:00+05:30,25395.400390625,25423.30078125,25395.400390625,0,25412.80078125,25424.849609374996,1,1,Success,0.04741243686091394,25400.88046875,25396.2798828125,59.03144088637034,30.464146205357142
2026-02-24 14:55:00+05:30,25412.650390625,25427.75,25411.5,0,25424.849609375,25406.849609375,0,0,Success,-0.07079687894540306,25406.390234375,25396.3923828125,61.166300166992066,30.524832589285715
2026-02-24 15:00:00+05:30,25425.05078125,25443.599609375,25406.349609375,0,25406.849609375,25399.94921875,1,0,Fail,0.027159568112898932,25404.36015625,25396.78740234375,55.749940680002815,32.01771763392857
2026-02-24 15:05:00+05:30,25406.900390625,25422.400390625,25401.150390625,0,25413.75,25406.30078125,1,0,Fail,0.02931176528454085,25410.86015625,25398.5423828125,50.360736782557424,30.517717633928573
2026-02-24 15:10:00+05:30,25413.099609375,25426.099609375,25409.19921875,0,25421.19921875,25406.84765625,1,0,Fail,0.056455096301730213,25415.88984375,25402.60986328125,56.93811071509794,29.58203125
2026-02-24 15:15:00+05:30,25422.19921875,25436.44921875,25416.650390625,0,25435.55078125,25430.001953125,1,0,Fail,0.02181524659214519,25420.43984375,25405.494921875,55.64865070676827,28.892717633928573
2026-02-24 15:20:00+05:30,25435.900390625,25441.5,25429.44921875,0,25441.099609375,25421.94921875,1,0,Fail,0.07527343911637811,25423.68984375,25409.27744140625,50.14841956243158,27.160574776785715
2026-02-24 15:25:00+05:30,25442.349609375,25464.55078125,25435.75,0,25460.25,25358.69921875,1,0,Fail,0.3988601103681229,25434.369921875,25414.09248046875,56.06261700679471,27.210658482142858
2026-02-25 09:15:00+05:30,25515.05078125,25573.900390625,25512.900390625,0,25561.80078125,25568.5,1,1,Success,0.026207929587316037,25463.980078125,25423.45,77.27146029124442,32.139229910714285
2026-02-25 09:20:00+05:30,25562.19921875,25575.150390625,25552.849609375,0,25568.5,25554.099609375,1,0,Fail,0.056320826896376394,25493.440234375,25431.2775390625,77.50240563664315,32.410714285714285
2026-02-25 09:25:00+05:30,25568.80078125,25594.900390625,25567.150390625,0,25582.900390625,25579.05078125,0,0,Success,-0.01504758770983884,25522.91015625,25440.98505859375,81.66152448004226,32.692940848214285
2026-02-25 09:30:00+05:30,25584.849609375,25585.900390625,25559.099609375,0,25579.05078125,25569.19921875,0,0,Success,-0.03851418328322569,25550.500390625,25449.442578125,79.2246674532319,32.457310267857146
2026-02-25 09:35:00+05:30,25578.80078125,25587.80078125,25568.55078125,0,25569.19921875,25561.75,0,0,Success,-0.02913356294919654,25572.290234375,25455.8775390625,87.38771635949436,30.814453125
2026-02-25 09:40:00+05:30,25570.44921875,25585.0,25560.75,0,25561.75,25547.55078125,1,0,Fail,0.055548695805255906,25572.280078125,25462.255078125,83.95475789240301,29.5859375
2026-02-25 09:45:00+05:30,25561.650390625,25587.400390625,25560.5,0,25575.94921875,25574.0,0,0,Success,-0.00762129582495029,25573.769921875,25470.79755859375,83.7852485317684,29.514508928571427
2026-02-25 09:50:00+05:30,25576.75,25587.349609375,25559.150390625,0,25574.0,25547.400390625,1,0,Fail,0.10401035964260577,25571.98984375,25479.055078125,82.23484811530005,30.368024553571427
2026-02-25 09:55:00+05:30,25573.19921875,25603.25,25572.900390625,0,25600.599609375,25583.0,1,0,Fail,0.06874686391546463,25576.299609375,25489.22001953125,90.37312577142018,29.875139508928573
2026-02-25 10:00:00+05:30,25600.849609375,25622.44921875,25594.80078125,0,25618.19921875,25606.548828125,1,0,Fail,0.04547700845605518,25586.099609375,25499.27998046875,90.7840600434233,30.332170758928573
2026-02-25 10:05:00+05:30,25617.5,25631.30078125,25617.5,0,25629.849609375,25627.94921875,1,0,Fail,0.007414755271544265,25599.71953125,25511.7099609375,90.93598394796034,30.110770089285715
2026-02-25 10:10:00+05:30,25628.75,25632.900390625,25618.900390625,0,25631.75,25624.099609375,1,0,Fail,0.029847320705765307,25610.8796875,25523.494921875,90.47039669896446,29.696568080357142
2026-02-25 10:15:00+05:30,25631.599609375,25652.5,25631.599609375,0,25639.400390625,25630.900390625,0,0,Success,-0.0331521013381733,25623.959765625,25534.82490234375,90.55230695223999,30.328683035714285
2026-02-25 10:20:00+05:30,25638.900390625,25639.900390625,25629.94921875,0,25630.900390625,25626.6015625,1,0,Fail,0.01677205271560565,25630.019921875,25545.12744140625,86.48720877467487,28.982282366071427
2026-02-25 10:25:00+05:30,25630.69921875,25639.650390625,25630.69921875,0,25635.19921875,25643.300781249996,1,1,Success,0.031603274976987054,25633.419921875,25556.544921875,76.86665324273211,21.503766741071427
2026-02-25 10:30:00+05:30,25635.0,25645.05078125,25633.5,0,25643.30078125,25634.05078125,0,0,Success,-0.03607179933233659,25636.11015625,25568.0224609375,77.10173225873737,20.735909598214285
2026-02-25 10:35:00+05:30,25643.650390625,25649.650390625,25626.19921875,0,25634.05078125,25648.201171875,0,1,Fail,-0.05520153933435401,25636.5703125,25578.6650390625,69.25123855152341,20.428850446428573
2026-02-25 10:40:00+05:30,25634.150390625,25635.5,25618.900390625,0,25619.900390625,25623.201171875,0,1,Fail,-0.012883661527457943,25632.6703125,25587.88251953125,64.26807465096618,19.7001953125
2026-02-25 10:45:00+05:30,25619.05078125,25625.400390625,25607.5,0,25616.599609375,25620.150390625,1,1,Success,0.013861251314169378,25629.81015625,25596.65751953125,67.35011932072726,19.603794642857142
2026-02-25 10:50:00+05:30,25616.650390625,25628.150390625,25613.400390625,0,25620.150390625,25627.951171874996,0,1,Fail,-0.030447835516431956,25626.800390625,25604.6525390625,72.00447426281912,18.925223214285715
2026-02-25 10:55:00+05:30,25621.099609375,25624.05078125,25611.44921875,0,25612.349609375,25615.05078125,1,1,Success,0.01054636500046555,25620.61015625,25607.17998046875,64.40997719676331,17.903878348214285
2026-02-25 11:00:00+05:30,25614.099609375,25626.75,25613.19921875,0,25615.05078125,25621.05078125,1,1,Success,0.023423728694662395,25616.81015625,25609.50751953125,66.15476842000285,16.918247767857142
2026-02-25 11:05:00+05:30,25616.349609375,25630.80078125,25614.150390625,0,25621.05078125,25626.101562500004,0,1,Fail,-0.019713404001744782,25617.040234375,25611.4150390625,59.60554069768782,15.939732142857142
2026-02-25 11:10:00+05:30,25621.19921875,25630.05078125,25608.55078125,0,25616.0,25624.900390625004,0,1,Fail,-0.034745434982042474,25616.9203125,25613.2625,48.82903486896703,15.500558035714286
2026-02-25 11:15:00+05:30,25615.5,25620.0,25602.30078125,0,25607.099609375,25608.599609375,1,1,Success,0.005857750478897797,25614.31015625,25615.15751953125,37.52142606510251,15.779017857142858
2026-02-25 11:20:00+05:30,25608.099609375,25611.400390625,25597.599609375,0,25608.599609375,25613.30078125,1,1,Success,0.01835778584815297,25613.56015625,25617.5,37.24578727549061,15.764787946428571
2026-02-25 11:25:00+05:30,25607.849609375,25617.5,25606.80078125,0,25613.30078125,25624.451171875,0,1,Fail,-0.043533594987345596,25613.21015625,25619.367578125,35.13802071938311,15.0361328125
2026-02-25 11:30:00+05:30,25613.30078125,25614.650390625,25599.94921875,0,25602.150390625,25605.150390624996,1,1,Success,0.011717765711971369,25609.430078125,25620.77509765625,34.10847686563683,15.375418526785714
2026-02-25 11:35:00+05:30,25603.19921875,25609.900390625,25601.94921875,0,25605.150390625,25622.30078125,0,1,Fail,-0.06698023781683937,25607.26015625,25621.00263671875,33.14859027851452,15.303989955357142
2026-02-25 11:40:00+05:30,25604.75,25606.099609375,25581.05078125,0,25588.0,25558.349609375,1,0,Fail,0.11587615532671564,25603.440234375,25619.49267578125,21.844795323061234,16.268136160714285
2026-02-25 11:45:00+05:30,25589.849609375,25619.0,25589.849609375,0,25617.650390625,25627.851562499996,0,1,Fail,-0.03982087240418117,25605.250390625,25618.88271484375,43.086271294672486,16.807338169642858
2026-02-25 11:50:00+05:30,25618.25,25622.19921875,25606.75,0,25607.44921875,25619.798828125,0,1,Fail,-0.048226628390450964,25604.080078125,25617.66767578125,44.57030911856231,16.725167410714285
2026-02-25 11:55:00+05:30,25608.650390625,25609.19921875,25586.30078125,0,25595.099609375,25578.75,1,0,Fail,0.06387788922302708,25602.669921875,25615.45263671875,41.31011394484972,17.082170758928573
2026-02-25 12:00:00+05:30,25592.650390625,25611.44921875,25592.650390625,0,25611.44921875,25616.398437500004,0,1,Fail,-0.019324243262176296,25603.9296875,25614.480078125,46.81289431607005,17.371372767857142
2026-02-25 12:05:00+05:30,25610.19921875,25614.25,25598.44921875,0,25606.5,25612.800781249996,0,1,Fail,-0.02460617909515162,25607.6296875,25613.0451171875,47.81166425410793,17.599888392857142
2026-02-25 12:10:00+05:30,25606.05078125,25609.099609375,25591.900390625,0,25600.19921875,25606.750000000004,1,1,Success,0.02558879012629754,25604.139453125,25610.8900390625,44.58974865247185,17.7998046875
2026-02-25 12:15:00+05:30,25599.69921875,25615.5,25599.69921875,0,25606.75,25614.05078125,0,1,Fail,-0.028511159167016506,25603.999609375,25609.525,44.8112137421046,17.739118303571427
2026-02-25 12:20:00+05:30,25608.5,25609.650390625,25588.650390625,0,25599.44921875,25606.3984375,0,1,Fail,-0.02714596978481135,25604.86953125,25608.50244140625,44.09131473251986,17.703404017857142
2026-02-25 12:25:00+05:30,25599.5,25599.849609375,25588.55078125,0,25592.5,25536.19921875,0,0,Success,-0.21998937677053823,25601.0796875,25607.2974609375,44.71425132295581,17.246233258928573
2026-02-25 12:30:00+05:30,25591.94921875,25596.75,25534.75,0,25536.19921875,25528.599609375,0,0,Success,-0.02976014288539844,25587.01953125,25603.09990234375,31.234116635729933,20.689034598214285
2026-02-25 12:35:00+05:30,25535.44921875,25537.849609375,25504.94921875,0,25528.599609375,25552.898437499996,0,1,Fail,-0.09518276950873801,25572.699609375,25598.91240234375,28.370789298524528,22.274832589285715
2026-02-25 12:40:00+05:30,25528.849609375,25530.25,25503.05078125,0,25504.30078125,25467.849609375,0,0,Success,-0.1429216671636723,25552.209765625,25593.37490234375,26.585532263017015,23.167550223214285
2026-02-25 12:45:00+05:30,25504.5,25505.150390625,25467.849609375,0,25467.849609375,25480.099609375,1,1,Success,0.04809985997204349,25525.88984375,25585.71484375,21.67915557526419,25.263950892857142
2026-02-25 12:50:00+05:30,25464.25,25490.849609375,25461.900390625,0,25480.099609375,25472.19921875,0,0,Success,-0.031006121428556643,25503.409765625,25578.91982421875,27.284315080009705,25.542550223214285
2026-02-25 12:55:00+05:30,25479.0,25491.44921875,25465.599609375,0,25472.19921875,25482.347656250004,0,1,Fail,-0.03984123009107816,25490.609765625,25572.1748046875,16.292038191573667,25.174665178571427
2026-02-25 13:00:00+05:30,25471.650390625,25472.44921875,25440.30078125,0,25462.05078125,25463.150390624996,1,1,Success,0.004318620618767053,25477.3,25564.84736328125,16.29602128644035,26.367466517857142
2026-02-25 13:05:00+05:30,25461.19921875,25469.900390625,25444.900390625,0,25463.150390625,25463.701171875004,0,1,Fail,-0.0021630522600329383,25469.069921875,25557.33984375,17.73056419428221,26.517578125
2026-02-25 13:10:00+05:30,25463.80078125,25476.5,25461.400390625,0,25462.599609375,25478.5,1,1,Success,0.06244606155274767,25468.019921875,25550.3623046875,10.548820251207275,26.253348214285715
2026-02-25 13:15:00+05:30,25462.400390625,25479.44921875,25457.69921875,0,25478.5,25500.650390625,0,1,Fail,-0.08693757727103243,25467.7,25544.02978515625,17.936122731949766,26.678292410714285
2026-02-25 13:20:00+05:30,25478.44921875,25485.19921875,25455.0,0,25456.349609375,25460.30078125,1,1,Success,0.015521360822075104,25464.530078125,25537.447265625,16.61665653297422,27.606863839285715
2026-02-25 13:25:00+05:30,25455.69921875,25461.150390625,25428.400390625,0,25460.30078125,25461.25,1,1,Success,0.003728230699847204,25464.180078125,25529.57978515625,15.598274902568505,28.817522321428573
2026-02-25 13:30:00+05:30,25460.099609375,25480.94921875,25460.099609375,0,25461.25,25466.400390624996,1,1,Success,0.02022834945259954,25463.8,25522.26982421875,16.53771941978073,28.806780133928573
2026-02-25 13:35:00+05:30,25461.30078125,25479.25,25460.099609375,0,25466.400390625,25470.750000000004,0,1,Fail,-0.017079796548715345,25464.56015625,25515.83486328125,19.19909928367197,29.367606026785715
2026-02-25 13:40:00+05:30,25467.30078125,25469.400390625,25461.75,0,25462.05078125,25456.701171875,1,0,Fail,0.021010127663948417,25461.2703125,25508.36494140625,25.728825671999758,25.485491071428573
2026-02-25 13:45:00+05:30,25462.349609375,25469.849609375,25450.5,0,25467.400390625,25461.6015625,1,0,Fail,0.022769611487848014,25463.48046875,25501.4099609375,29.668033610275586,24.517578125
2026-02-25 13:50:00+05:30,25467.55078125,25474.80078125,25463.19921875,0,25473.19921875,25472.650390625,0,0,Success,-0.0021545315933305517,25466.06015625,25495.0599609375,38.21910507310095,23.403459821428573
2026-02-25 13:55:00+05:30,25473.80078125,25474.69921875,25466.05078125,0,25472.650390625,25443.900390625,0,0,Success,-0.1128661507896375,25468.340234375,25488.35498046875,52.49786586392734,21.356863839285715
2026-02-25 14:00:00+05:30,25473.05078125,25473.05078125,25439.30078125,0,25443.900390625,25435.650390625,0,0,Success,-0.032424274082757276,25463.840234375,25480.5775390625,33.92541192659543,21.699776785714285
2026-02-25 14:05:00+05:30,25445.30078125,25453.5,25430.150390625,0,25435.650390625,25457.099609375,1,1,Success,0.08432738467700315,25458.56015625,25472.73505859375,33.82040148672385,21.521205357142858
2026-02-25 14:10:00+05:30,25436.400390625,25464.94921875,25436.30078125,0,25457.099609375,25420.3984375,1,0,Fail,0.14416870907589246,25456.5,25468.780078125,48.0075453361443,21.317661830357142
2026-02-25 14:15:00+05:30,25457.30078125,25495.75,25454.849609375,0,25493.80078125,25514.6015625,0,1,Fail,-0.08159152661653499,25460.6203125,25467.04013671875,59.58725847939085,22.453404017857142
2026-02-25 14:20:00+05:30,25494.19921875,25502.44921875,25472.400390625,0,25473.0,25448.55078125,0,0,Success,-0.09598091606799357,25460.690234375,25465.47509765625,52.88739950991781,23.521205357142858
2026-02-25 14:25:00+05:30,25473.349609375,25475.650390625,25448.55078125,0,25448.55078125,25421.40234375,1,0,Fail,0.10667969949786862,25461.6203125,25464.51015625,42.06216089974929,23.9033203125
2026-02-25 14:30:00+05:30,25449.5,25480.849609375,25449.5,0,25475.69921875,25473.44921875,1,0,Fail,0.008831946007370075,25469.630078125,25464.29013671875,54.996116837200105,24.053292410714285
2026-02-25 14:35:00+05:30,25476.349609375,25482.599609375,25474.900390625,0,25477.94921875,25471.44921875,0,0,Success,-0.025512257459153944,25473.8,25464.57763671875,54.59725666578278,22.263950892857142
2026-02-25 14:40:00+05:30,25478.25,25478.599609375,25457.94921875,0,25471.44921875,25450.349609375,0,0,Success,-0.0828363128999672,25469.3296875,25465.04755859375,52.58213172957251,22.249720982142858
2026-02-25 14:45:00+05:30,25471.599609375,25473.349609375,25446.150390625,0,25450.349609375,25442.349609375,1,0,Fail,0.031433752867006136,25464.799609375,25464.40751953125,46.24007170935829,22.824637276785715
2026-02-25 14:50:00+05:30,25451.05078125,25460.69921875,25439.94921875,0,25458.349609375,25448.44921875,1,0,Fail,0.03888857988404007,25466.759375,25464.19501953125,49.147571333901034,23.760323660714285
2026-02-25 14:55:00+05:30,25459.599609375,25473.55078125,25452.599609375,0,25468.25,25435.5,1,0,Fail,0.12859148155055805,25465.26953125,25463.68251953125,50.19165863082807,23.874720982142858
2026-02-25 15:00:00+05:30,25469.80078125,25506.55078125,25469.80078125,0,25501.0,25483.349609375,0,0,Success,-0.06921450384298655,25469.8796875,25465.9150390625,55.59152115786363,25.781808035714285
2026-02-25 15:05:00+05:30,25499.900390625,25501.400390625,25480.25,0,25483.349609375,25478.5,0,0,Success,-0.019030502070323953,25472.259765625,25467.06748046875,52.01340799094134,26.6748046875
2026-02-25 15:10:00+05:30,25482.69921875,25485.75,25469.5,0,25478.5,25475.599609375,1,0,Fail,0.01138367888611967,25477.88984375,25467.92998046875,57.154627150856264,25.4248046875
2026-02-25 15:15:00+05:30,25477.05078125,25485.19921875,25473.099609375,0,25481.400390625,25475.05078125,0,0,Success,-0.024918604463105253,25482.5,25468.67998046875,59.6743816864296,24.621233258928573
2026-02-25 15:20:00+05:30,25481.25,25482.80078125,25473.80078125,0,25475.05078125,25471.451171875,1,0,Fail,0.0141299399397051,25483.86015625,25469.32998046875,54.05493639097284,23.171316964285715
