Datetime,Open,High,Low,Volume,Close,Predicted_Price,Target,Prediction,Was_Correct,Pct_Change,SMA_5,SMA_20,RSI,ATR
2025-12-18 10:10:00+05:30,25775.25,25797.5,25768.75,0,25791.150390625,25823.400390625,1,1,Success,0.12504289072628094,25762.0703125,25787.84521484375,44.403154318091,24.810407366071427
2025-12-18 10:15:00+05:30,25792.30078125,25824.19921875,25785.650390625,0,25823.400390625,25834.449218750004,1,1,Success,0.04278610855993697,25776.700390625,25788.37021484375,49.73207893141574,26.4638671875
2025-12-18 10:20:00+05:30,25824.349609375,25841.5,25816.05078125,0,25834.44921875,25839.148437500004,0,1,Fail,-0.01818973847752645,25793.840234375,25789.40771484375,52.533020220843085,27.256696428571427
2025-12-18 10:25:00+05:30,25834.94921875,25835.099609375,25819.849609375,0,25829.75,25855.400390625,1,1,Success,0.09930560932645496,25810.66015625,25789.665234375,63.49253000596841,24.056780133928573
2025-12-18 10:30:00+05:30,25830.55078125,25857.150390625,25826.69921875,0,25855.400390625,25867.451171875,0,1,Fail,-0.04660837220826615,25826.830078125,25791.540234375,64.74566644832612,23.813895089285715
2025-12-18 10:35:00+05:30,25855.5,25856.5,25836.75,0,25843.349609375,25834.298828125,1,0,Fail,0.035021703404564536,25837.269921875,25792.890234375,66.2221821310548,23.488978794642858
2025-12-18 10:40:00+05:30,25842.599609375,25863.900390625,25841.599609375,0,25852.400390625,25858.800781250004,0,1,Fail,-0.024757432688227318,25843.069921875,25794.82021484375,66.86764137992014,23.614118303571427
2025-12-18 10:45:00+05:30,25852.849609375,25858.849609375,25845.400390625,0,25846.0,25846.94921875,0,1,Fail,-0.0036725944053238413,25845.380078125,25795.890234375,68.36261414616773,23.374860491071427
2025-12-18 10:50:00+05:30,25846.599609375,25850.94921875,25836.44921875,0,25845.05078125,25850.05078125,1,1,Success,0.019346063748605157,25848.440234375,25797.01025390625,80.09692172458041,22.024832589285715
2025-12-18 10:55:00+05:30,25845.30078125,25851.349609375,25839.19921875,0,25850.05078125,25872.601562499996,0,1,Fail,-0.08723689342365593,25847.3703125,25800.62529296875,82.7838312134277,21.392717633928573
2025-12-18 11:00:00+05:30,25849.599609375,25851.099609375,25825.80078125,0,25827.5,25819.05078125,1,0,Fail,0.0327140402671571,25844.200390625,25802.17275390625,71.48817796935552,21.917689732142858
2025-12-18 11:05:00+05:30,25828.900390625,25839.19921875,25826.55078125,0,25835.94921875,25840.19921875,0,1,Fail,-0.016449947180247726,25840.91015625,25804.96767578125,73.35286112294243,21.842633928571427
2025-12-18 11:10:00+05:30,25835.80078125,25837.0,25830.099609375,0,25831.69921875,25838.498046875,0,1,Fail,-0.02631970923563965,25838.05,25807.28759765625,72.90364835124369,21.335518973214285
2025-12-18 11:15:00+05:30,25831.44921875,25832.05078125,25821.69921875,0,25824.900390625,25797.80078125,1,0,Fail,0.10493596863915784,25834.019921875,25809.805078125,65.18859803833568,19.699916294642858
2025-12-18 11:20:00+05:30,25825.19921875,25852.55078125,25823.900390625,0,25852.0,25855.349609375,1,1,Success,0.012956867457063282,25834.409765625,25815.15009765625,67.26249177382977,19.692801339285715
2025-12-18 11:25:00+05:30,25852.599609375,25856.69921875,25845.94921875,0,25855.349609375,25856.798828125,0,1,Fail,-0.0056051021235254215,25839.9796875,25820.880078125,60.84144104926812,17.707170758928573
2025-12-18 11:30:00+05:30,25855.400390625,25860.5,25851.80078125,0,25853.900390625,25859.75,1,1,Success,0.02262563592579305,25843.569921875,25826.06259765625,57.06041652005486,16.5107421875
2025-12-18 11:35:00+05:30,25854.349609375,25860.44921875,25849.55078125,0,25859.75,25867.949218749996,0,1,Fail,-0.03170648884850008,25849.180078125,25831.61259765625,60.79925748976193,16.199916294642858
2025-12-18 11:40:00+05:30,25860.19921875,25860.349609375,25848.5,0,25851.55078125,25851.75,1,1,Success,0.0007706259159682302,25854.51015625,25836.9076171875,48.415110669329934,14.871233258928571
2025-12-18 11:45:00+05:30,25851.69921875,25853.5,25842.150390625,0,25851.75,25870.000000000004,1,1,Success,0.07059483400543484,25854.46015625,25840.767578125,53.83244517565075,14.271205357142858
2025-12-18 11:50:00+05:30,25852.05078125,25875.5,25850.150390625,0,25870.0,25873.050781249996,0,1,Fail,-0.011792737727097024,25857.390234375,25844.71005859375,57.40755957261276,14.488978794642858
2025-12-18 11:55:00+05:30,25870.30078125,25879.0,25866.5,0,25866.94921875,25869.69921875,0,1,Fail,-0.010631327168673706,25860.0,25846.8875,59.073221827259104,14.421177455357142
2025-12-18 12:00:00+05:30,25867.150390625,25873.19921875,25860.80078125,0,25864.19921875,25873.500000000004,1,1,Success,0.03596005881078077,25860.88984375,25848.375,58.16591697202511,14.271065848214286
2025-12-18 12:05:00+05:30,25864.0,25875.150390625,25853.80078125,0,25873.5,25878.800781250004,1,1,Success,0.02048729878060564,25865.2796875,25850.5625,59.64616267715264,14.928152901785714
2025-12-18 12:10:00+05:30,25873.75,25882.650390625,25868.349609375,0,25878.80078125,25888.90234375,0,1,Fail,-0.039034121346607754,25870.68984375,25851.73251953125,74.59363285867282,14.142578125
2025-12-18 12:15:00+05:30,25878.94921875,25884.80078125,25868.0,0,25868.69921875,25870.09765625,0,1,Fail,-0.005405905755734299,25870.4296875,25853.0,65.45551737101627,14.439174107142858
2025-12-18 12:20:00+05:30,25869.400390625,25875.25,25864.44921875,0,25867.30078125,25879.849609375,1,1,Success,0.048512321525623035,25870.5,25853.74501953125,67.26594163563023,14.7177734375
2025-12-18 12:25:00+05:30,25867.150390625,25882.349609375,25861.650390625,0,25879.849609375,25887.5,1,1,Success,0.02956118656202947,25873.630078125,25855.4375,75.2413420887619,15.456891741071429
2025-12-18 12:30:00+05:30,25880.150390625,25889.099609375,25877.80078125,0,25887.5,25892.80078125,1,1,Success,0.020476219217769192,25876.430078125,25857.5599609375,69.8549330375076,14.217494419642858
2025-12-18 12:35:00+05:30,25888.5,25898.900390625,25882.44921875,0,25892.80078125,25891.751953125,1,0,Fail,0.0040506553688834535,25879.230078125,25859.6974609375,70.49881325921287,14.624720982142858
2025-12-18 12:40:00+05:30,25893.349609375,25897.19921875,25888.75,0,25893.849609375,25889.44921875,0,0,Success,-0.016993960694847075,25884.26015625,25863.01494140625,71.96237587170333,14.606863839285714
2025-12-18 12:45:00+05:30,25894.150390625,25901.30078125,25888.05078125,0,25889.44921875,25880.69921875,0,0,Success,-0.03379755175966802,25888.68984375,25865.68994140625,66.5917422142699,14.774832589285714
2025-12-18 12:50:00+05:30,25890.05078125,25890.599609375,25875.900390625,0,25880.69921875,25881.80078125,1,1,Success,0.004256308883656212,25888.859765625,25868.13994140625,66.18444443794516,14.978376116071429
2025-12-18 12:55:00+05:30,25880.5,25888.349609375,25874.55078125,0,25881.80078125,25885.050781249996,1,1,Success,0.01255708606780736,25887.719921875,25870.9849609375,66.5199277450578,15.1533203125
2025-12-18 13:00:00+05:30,25882.75,25887.5,25878.900390625,0,25885.05078125,25888.050781250004,0,1,Fail,-0.011589701041548928,25886.169921875,25872.6375,59.90794064250665,13.956891741071429
2025-12-18 13:05:00+05:30,25884.349609375,25887.05078125,25879.900390625,0,25882.05078125,25884.30078125,0,1,Fail,-0.008693283306707638,25883.81015625,25873.97255859375,59.94802109265931,13.574776785714286
2025-12-18 13:10:00+05:30,25882.5,25886.5,25873.099609375,0,25879.80078125,25891.701171875,0,1,Fail,-0.04598331619933439,25881.88046875,25875.267578125,60.345542031664294,13.646344866071429
2025-12-18 13:15:00+05:30,25880.0,25880.0,25865.80078125,0,25867.900390625,25870.800781250004,1,1,Success,0.011212315577228505,25879.320703125,25875.67509765625,46.410596606487424,13.135602678571429
2025-12-18 13:20:00+05:30,25868.80078125,25872.44921875,25861.05078125,0,25870.80078125,25874.451171874996,0,1,Fail,-0.014110079760830752,25877.120703125,25876.63759765625,44.70910397838306,12.928292410714286
2025-12-18 13:25:00+05:30,25871.75,25879.900390625,25866.099609375,0,25867.150390625,25885.80078125,0,1,Fail,-0.0721006772812495,25873.540625,25877.4076171875,48.88010158159228,12.714006696428571
2025-12-18 13:30:00+05:30,25868.05078125,25868.25,25847.44921875,0,25848.5,25857.099609375,1,1,Success,0.033269278197961195,25866.83046875,25876.3326171875,39.12021332781462,13.428292410714286
2025-12-18 13:35:00+05:30,25848.650390625,25861.69921875,25839.900390625,0,25857.099609375,25869.648437499996,0,1,Fail,-0.04853146066100227,25862.290234375,25875.84013671875,36.20428267493077,13.5068359375
2025-12-18 13:40:00+05:30,25857.349609375,25859.19921875,25844.349609375,0,25844.55078125,25848.199218750004,1,1,Success,0.014116853997117682,25857.6203125,25874.85771484375,25.415884048345177,13.760463169642858
2025-12-18 13:45:00+05:30,25845.900390625,25853.69921875,25837.849609375,0,25848.19921875,25855.900390625,1,1,Success,0.02979384292818996,25853.1,25873.59267578125,23.977847629364774,13.717494419642858
2025-12-18 13:50:00+05:30,25848.900390625,25862.849609375,25844.69921875,0,25855.900390625,25868.400390625,0,1,Fail,-0.04834486446479478,25850.85,25872.44765625,29.453937862463874,14.410435267857142
2025-12-18 13:55:00+05:30,25856.55078125,25856.55078125,25839.05078125,0,25843.400390625,25856.3515625,0,1,Fail,-0.050114039481035905,25849.830078125,25871.18271484375,27.078999009526896,14.714006696428571
2025-12-18 14:00:00+05:30,25843.55078125,25843.599609375,25824.650390625,0,25830.44921875,25845.34765625,0,1,Fail,-0.057677810299889824,25844.5,25869.34013671875,25.991937556211,15.017578125
2025-12-18 14:05:00+05:30,25830.599609375,25830.94921875,25815.5,0,25815.55078125,25825.851562499996,0,1,Fail,-0.03990145837787634,25838.7,25866.1251953125,22.034429285040602,15.135463169642858
2025-12-18 14:10:00+05:30,25816.55078125,25816.55078125,25802.150390625,0,25805.25,25808.849609375,1,1,Success,0.013949135834762306,25830.11015625,25862.0126953125,18.206860039450504,15.5498046875
2025-12-18 14:15:00+05:30,25805.30078125,25814.849609375,25796.05078125,0,25808.849609375,25836.3984375,0,1,Fail,-0.10674179028496084,25820.7,25857.81513671875,20.97486173964225,16.3818359375
2025-12-18 14:20:00+05:30,25809.099609375,25812.650390625,25780.94921875,0,25781.30078125,25789.550781250004,1,1,Success,0.03199993696982112,25808.280078125,25852.1876953125,17.469941673302984,17.689034598214285
2025-12-18 14:25:00+05:30,25781.05078125,25790.400390625,25779.25,0,25789.55078125,25808.900390625,1,1,Success,0.07502887327943654,25800.100390625,25847.1927734375,23.48539926654813,17.471261160714285
2025-12-18 14:30:00+05:30,25794.25,25829.599609375,25789.30078125,0,25808.900390625,25825.55078125,0,1,Fail,-0.06451414191612828,25798.7703125,25843.60283203125,31.150602454735093,19.535574776785715
2025-12-18 14:35:00+05:30,25810.099609375,25810.099609375,25790.099609375,0,25792.25,25792.550781249996,1,1,Success,0.001166169101183495,25796.1703125,25839.12529296875,28.865252112768673,19.978376116071427
2025-12-18 14:40:00+05:30,25792.0,25798.0,25781.650390625,0,25792.55078125,25794.650390625,1,1,Success,0.008140371197897648,25792.910546875,25834.50029296875,32.389032308844875,19.660435267857142
2025-12-18 14:45:00+05:30,25792.5,25802.400390625,25790.25,0,25794.650390625,25799.650390625,0,1,Fail,-0.019383864189984282,25795.58046875,25830.1302734375,29.5043716556643,18.971261160714285
2025-12-18 14:50:00+05:30,25795.5,25797.650390625,25770.849609375,0,25789.650390625,25793.25,0,1,Fail,-0.013957573369464994,25795.600390625,25825.62275390625,31.042529341285345,19.824916294642858
2025-12-18 14:55:00+05:30,25790.30078125,25806.599609375,25784.349609375,0,25786.05078125,25823.650390625004,1,1,Success,0.1458137568019531,25791.03046875,25821.5302734375,28.532491336825217,20.282087053571427
2025-12-18 15:00:00+05:30,25786.349609375,25825.30078125,25786.349609375,0,25823.650390625,25831.6015625,0,1,Fail,-0.03079027075849272,25797.310546875,25819.17275390625,40.76716614938279,21.789202008928573
2025-12-18 15:05:00+05:30,25824.599609375,25829.75,25807.25,0,25815.69921875,25820.400390625,1,1,Success,0.01821051537347293,25801.940234375,25816.6001953125,41.85736754658534,22.146344866071427
2025-12-18 15:10:00+05:30,25818.400390625,25825.19921875,25813.5,0,25820.400390625,25822.351562500004,0,1,Fail,-0.007556706501377265,25807.090234375,25815.19521484375,46.89562789335346,21.628487723214285
2025-12-18 15:15:00+05:30,25821.25,25821.25,25810.30078125,0,25818.44921875,25820.34765625,0,1,Fail,-0.007353026837186284,25812.85,25813.2626953125,50.97326787620657,21.307059151785715
2025-12-18 15:20:00+05:30,25819.400390625,25820.25,25812.400390625,0,25816.55078125,25817.451171874996,0,1,Fail,-0.003487648805718594,25818.95,25811.8626953125,54.021630284248914,20.839146205357142
2025-12-18 15:25:00+05:30,25816.69921875,25826.19921875,25806.69921875,0,25815.650390625,25925.099609375,1,1,Success,0.4239645993569338,25817.35,25810.23525390625,52.46761340588941,20.889229910714285
2025-12-19 09:15:00+05:30,25907.849609375,25938.25,25884.30078125,0,25925.099609375,25944.300781249996,1,1,Success,0.07406402353052675,25839.230078125,25813.69521484375,82.72600384106786,27.381975446428573
2025-12-19 09:20:00+05:30,25924.099609375,25945.900390625,25922.44921875,0,25944.30078125,25950.300781250004,1,1,Success,0.023126466388857982,25864.01015625,25818.740234375,83.54615809449601,28.260602678571427
2025-12-19 09:25:00+05:30,25944.900390625,25950.55078125,25933.349609375,0,25950.30078125,25963.5,1,1,Success,0.05086345187774046,25890.38046875,25824.7328125,82.5353454020247,26.610770089285715
2025-12-19 09:30:00+05:30,25951.25,25968.5,25951.150390625,0,25963.5,25966.75,1,1,Success,0.012517572746355461,25919.7703125,25832.1302734375,90.03945487840181,26.482142857142858
2025-12-19 09:35:00+05:30,25964.099609375,25968.19921875,25954.599609375,0,25966.75,25977.099609375,0,1,Fail,-0.039857161080997815,25949.990234375,25840.2052734375,90.17495174443937,26.285714285714285
2025-12-19 09:40:00+05:30,25967.099609375,25967.599609375,25955.80078125,0,25956.400390625,25968.951171875,0,1,Fail,-0.04835331964802455,25956.250390625,25847.5828125,85.9363337600896,26.260602678571427
2025-12-19 09:45:00+05:30,25956.44921875,25970.25,25941.30078125,0,25943.849609375,25953.55078125,1,1,Success,0.03739295448079691,25956.16015625,25855.71025390625,83.1466428814702,26.4140625
2025-12-19 09:50:00+05:30,25942.69921875,25954.900390625,25939.94921875,0,25953.55078125,25958.849609375,1,1,Success,0.020416582569611666,25956.81015625,25863.91025390625,85.08542248069874,25.892717633928573
2025-12-19 09:55:00+05:30,25955.099609375,25960.599609375,25947.0,0,25958.849609375,25960.0,0,1,Fail,-0.0044315932420385,25955.880078125,25871.40771484375,82.7513767678077,24.060546875
2025-12-19 10:00:00+05:30,25957.69921875,25966.55078125,25955.599609375,0,25957.69921875,25951.55078125,0,0,Success,-0.023686373157289706,25954.069921875,25879.68017578125,85.57086377026772,23.235630580357142
2025-12-19 10:05:00+05:30,25957.599609375,25957.849609375,25929.05078125,0,25951.55078125,25967.501953125,0,1,Fail,-0.06146519724179537,25953.1,25887.63017578125,82.61655181400319,24.45703125
2025-12-19 10:10:00+05:30,25951.099609375,25953.25,25931.94921875,0,25935.599609375,25946.69921875,1,1,Success,0.042796810338588814,25951.45,25894.67763671875,77.23809086293605,25.196428571428573
2025-12-19 10:15:00+05:30,25935.44921875,25948.5,25931.349609375,0,25946.69921875,25949.599609375004,1,1,Success,0.011178264335465357,25950.0796875,25902.530078125,79.0186036295982,25.860770089285715
2025-12-19 10:20:00+05:30,25946.599609375,25950.94921875,25940.849609375,0,25949.599609375,25959.900390625,1,1,Success,0.039695337905246764,25948.2296875,25910.70751953125,79.60203724356117,25.189313616071427
2025-12-19 10:25:00+05:30,25948.75,25965.55078125,25946.19921875,0,25959.900390625,25964.5,0,1,Fail,-0.01771813183328344,25948.669921875,25917.52001953125,63.69014683500354,17.814453125
2025-12-19 10:30:00+05:30,25959.80078125,25962.44921875,25953.19921875,0,25955.30078125,25962.75,1,1,Success,0.02870018272098501,25949.419921875,25924.50009765625,54.88888882058271,16.800083705357142
2025-12-19 10:35:00+05:30,25956.75,25963.30078125,25954.349609375,0,25962.75,25974.849609375,1,1,Success,0.04660372793714071,25954.85,25931.617578125,55.46261691447739,16.210797991071427
2025-12-19 10:40:00+05:30,25962.25,25976.900390625,25958.75,0,25974.849609375,25967.05078125,0,0,Success,-0.030024536204379792,25960.480078125,25939.43759765625,55.02864355657846,16.207310267857142
2025-12-19 10:45:00+05:30,25974.849609375,25977.900390625,25964.0,0,25967.05078125,25972.099609375004,1,1,Success,0.019443209656468195,25963.9703125,25946.96259765625,50.12810268860746,16.228794642857142
2025-12-19 10:50:00+05:30,25965.94921875,25978.69921875,25965.599609375,0,25972.099609375,25981.798828124996,0,1,Fail,-0.037344761863222366,25966.41015625,25954.78505859375,57.00247405502426,16.321707589285715
2025-12-19 10:55:00+05:30,25971.349609375,25975.349609375,25960.599609375,0,25962.400390625,25973.75,0,1,Fail,-0.04371556252209381,25967.830078125,25956.65009765625,58.4903635679088,15.307477678571429
2025-12-19 11:00:00+05:30,25961.849609375,25968.55078125,25948.80078125,0,25951.05078125,25955.351562500004,0,1,Fail,-0.016572667081008432,25965.490234375,25956.98759765625,48.87280278447282,15.650251116071429
2025-12-19 11:05:00+05:30,25950.69921875,25953.44921875,25939.849609375,0,25946.75,25954.750000000004,1,1,Success,0.03083237785079056,25959.8703125,25956.81005859375,44.494997010869575,15.650251116071429
2025-12-19 11:10:00+05:30,25947.94921875,25954.75,25946.94921875,0,25954.75,25956.699218750004,0,1,Fail,-0.007510065594929637,25957.41015625,25956.37255859375,48.73690896554586,15.439453125
2025-12-19 11:15:00+05:30,25953.5,25959.099609375,25948.0,0,25952.80078125,25958.90234375,0,1,Fail,-0.023510227475749622,25953.550390625,25955.67509765625,50.555324107597436,14.175223214285714
2025-12-19 11:20:00+05:30,25952.55078125,25960.400390625,25946.599609375,0,25946.69921875,25961.847656250004,0,1,Fail,-0.05838290786927227,25950.41015625,25955.1900390625,55.404043210069005,13.639508928571429
2025-12-19 11:25:00+05:30,25947.400390625,25949.69921875,25930.30078125,0,25931.55078125,25933.351562500004,0,1,Fail,-0.006944363895513986,25946.51015625,25954.57509765625,42.904453414656,13.800083705357142
2025-12-19 11:30:00+05:30,25932.099609375,25934.25,25926.30078125,0,25929.75,25934.400390625,1,1,Success,0.0179345756322371,25943.11015625,25953.38505859375,40.60564598712146,13.646484375
2025-12-19 11:35:00+05:30,25929.80078125,25938.849609375,25926.5,0,25934.400390625,25955.400390624996,0,1,Fail,-0.08097353200265724,25939.040234375,25952.16259765625,37.24950188151795,13.146344866071429
2025-12-19 11:40:00+05:30,25935.150390625,25936.099609375,25913.400390625,0,25913.400390625,25917.19921875,1,1,Success,0.014659705278873192,25931.16015625,25949.94765625,32.0010067573818,14.107003348214286
2025-12-19 11:45:00+05:30,25913.400390625,25922.099609375,25905.599609375,0,25917.19921875,25921.349609375004,1,1,Success,0.016014039904425195,25925.26015625,25948.230078125,29.799397115060444,14.646205357142858
2025-12-19 11:50:00+05:30,25917.55078125,25927.849609375,25915.349609375,0,25921.349609375,25926.0,0,1,Fail,-0.01794038773088454,25923.219921875,25947.517578125,24.474429667617287,14.242606026785714
2025-12-19 11:55:00+05:30,25921.25,25926.69921875,25907.75,0,25916.69921875,25934.55078125,1,1,Success,0.06888054049369412,25920.609765625,25946.017578125,25.2324955459099,14.603236607142858
2025-12-19 12:00:00+05:30,25916.25,25942.599609375,25915.650390625,0,25934.55078125,25951.05078125,1,1,Success,0.06362169192430767,25920.63984375,25945.26513671875,33.59613641174472,15.592494419642858
2025-12-19 12:05:00+05:30,25934.94921875,25955.69921875,25932.30078125,0,25951.05078125,25958.15234375,0,1,Fail,-0.02736522139261883,25928.169921875,25944.82265625,45.31982404844437,16.210239955357142
2025-12-19 12:10:00+05:30,25951.400390625,25953.19921875,25939.75,0,25943.94921875,25949.998046875,0,1,Fail,-0.023314985987670837,25933.519921875,25944.255078125,46.96524549516795,15.760184151785714
2025-12-19 12:15:00+05:30,25944.55078125,25950.599609375,25937.349609375,0,25937.900390625,25943.5,0,1,Fail,-0.02158852216513224,25936.830078125,25943.01259765625,46.27390991403244,15.735212053571429
2025-12-19 12:20:00+05:30,25937.44921875,25944.55078125,25930.5,0,25932.30078125,25935.69921875,1,1,Success,0.013105036566817836,25939.950390625,25940.88515625,40.35285028381635,16.167410714285715
2025-12-19 12:25:00+05:30,25933.0,25945.400390625,25929.55078125,0,25935.69921875,25951.55078125,1,1,Success,0.061118701162836755,25940.180078125,25939.317578125,42.74132037232321,16.506696428571427
2025-12-19 12:30:00+05:30,25936.400390625,25953.150390625,25933.599609375,0,25951.55078125,25959.650390625,1,1,Success,0.03121050238297115,25940.280078125,25938.29013671875,51.90181600893759,16.917410714285715
2025-12-19 12:35:00+05:30,25951.75,25959.650390625,25949.19921875,0,25959.650390625,25965.650390625,0,1,Fail,-0.023112792004960223,25943.4203125,25938.15263671875,61.65939989918885,16.2783203125
2025-12-19 12:40:00+05:30,25959.55078125,25962.400390625,25952.25,0,25953.650390625,25955.951171875,0,1,Fail,-0.008864962020260126,25946.5703125,25938.2826171875,59.58306569970532,16.435546875
2025-12-19 12:45:00+05:30,25954.099609375,25959.30078125,25948.650390625,0,25951.349609375,25954.048828125004,0,1,Fail,-0.010401072740451616,25950.380078125,25938.51259765625,56.926441413695045,16.314174107142858
2025-12-19 12:50:00+05:30,25951.150390625,25955.44921875,25946.0,0,25948.650390625,25944.451171875,1,0,Fail,0.01618280213724386,25952.9703125,25938.2076171875,66.93884437440072,15.367745535714286
2025-12-19 12:55:00+05:30,25948.650390625,25956.650390625,25946.05078125,0,25952.849609375,25952.0,0,0,Success,-0.00327366508028118,25953.230078125,25938.21005859375,67.06557705253911,14.9462890625
2025-12-19 13:00:00+05:30,25951.19921875,25955.19921875,25948.19921875,0,25952.0,25963.300781249996,0,1,Fail,-0.04354493391646116,25951.7,25938.47509765625,65.15090068025997,14.553431919642858
2025-12-19 13:05:00+05:30,25951.349609375,25955.0,25937.5,0,25940.69921875,25951.199218749996,0,1,Fail,-0.04047693514911339,25949.109765625,25938.93251953125,61.13164466460274,14.449916294642858
2025-12-19 13:10:00+05:30,25940.80078125,25945.349609375,25920.80078125,0,25930.19921875,25954.650390625,1,1,Success,0.09429612039894965,25944.8796875,25938.95498046875,47.833948990302595,14.278459821428571
2025-12-19 13:15:00+05:30,25930.30078125,25956.650390625,25926.80078125,0,25954.650390625,25957.300781249996,1,1,Success,0.010211621366925982,25946.0796875,25939.96748046875,51.66033037777675,14.7392578125
2025-12-19 13:20:00+05:30,25955.30078125,25962.30078125,25950.150390625,0,25957.30078125,25958.40234375,0,1,Fail,-0.004243748259047423,25946.969921875,25942.1625,56.42215617518432,14.646484375
2025-12-19 13:25:00+05:30,25956.55078125,25960.19921875,25948.349609375,0,25956.19921875,25967.900390625,1,1,Success,0.04508045178874808,25947.809765625,25944.1125,59.241649978369246,14.546456473214286
2025-12-19 13:30:00+05:30,25956.099609375,25973.599609375,25956.099609375,0,25967.900390625,25969.599609375004,1,1,Success,0.006543535381911186,25953.25,25946.4400390625,66.93549876799405,14.792829241071429
2025-12-19 13:35:00+05:30,25968.30078125,25977.05078125,25965.099609375,0,25969.599609375,25961.548828125,1,0,Fail,0.031000790813477445,25961.130078125,25949.08505859375,66.39215751357139,14.514369419642858
2025-12-19 13:40:00+05:30,25970.19921875,25978.349609375,25966.80078125,0,25977.650390625,25978.150390625,0,1,Fail,-0.0019247314229020635,25965.730078125,25951.2400390625,63.64992125350005,13.942801339285714
2025-12-19 13:45:00+05:30,25976.599609375,25984.69921875,25973.69921875,0,25977.150390625,25981.05078125,0,1,Fail,-0.01501469778766661,25969.7,25952.54501953125,59.94274037248223,13.982003348214286
2025-12-19 13:50:00+05:30,25976.650390625,25981.94921875,25972.400390625,0,25973.25,25975.849609375,1,1,Success,0.010008795106503807,25973.11015625,25954.01005859375,61.40781655635786,13.939034598214286
2025-12-19 13:55:00+05:30,25974.400390625,25979.25,25970.099609375,0,25975.849609375,25982.75,0,1,Fail,-0.026564638803997252,25974.7,25955.90751953125,64.2106216104174,13.831891741071429
2025-12-19 14:00:00+05:30,25977.650390625,25983.849609375,25963.80078125,0,25968.94921875,25970.648437499996,0,1,Fail,-0.006543271103064643,25974.569921875,25957.73994140625,61.226694225403904,14.589006696428571
2025-12-19 14:05:00+05:30,25969.849609375,25973.5,25961.30078125,0,25967.25,25967.5,1,1,Success,0.0009627511577082672,25972.48984375,25959.31748046875,58.19094798206663,14.703264508928571
2025-12-19 14:10:00+05:30,25968.80078125,25975.44921875,25964.05078125,0,25967.5,25978.349609375004,1,1,Success,0.04178149369404063,25970.559765625,25960.11494140625,58.87695739999328,15.017438616071429
2025-12-19 14:15:00+05:30,25967.94921875,25979.0,25965.849609375,0,25978.349609375,25989.050781249996,1,1,Success,0.04119265479104257,25971.5796875,25961.04990234375,71.67464964047676,14.706752232142858
2025-12-19 14:20:00+05:30,25978.400390625,25991.099609375,25976.05078125,0,25989.05078125,25971.05078125,0,0,Success,-0.06925993623817242,25974.219921875,25962.819921875,83.80148958972245,14.028180803571429
2025-12-19 14:25:00+05:30,25989.05078125,25993.099609375,25969.650390625,0,25971.05078125,25967.5,0,0,Success,-0.013672073879134354,25974.640234375,25963.80498046875,60.1734957398232,13.571010044642858
2025-12-19 14:30:00+05:30,25971.349609375,25977.650390625,25966.599609375,0,25967.5,25960.25,1,0,Fail,0.027919514778087996,25974.690234375,25964.7474609375,56.2568894312846,13.492466517857142
2025-12-19 14:35:00+05:30,25967.75,25977.19921875,25963.55078125,0,25974.75,25974.19921875,0,0,Success,-0.0021204487049923484,25976.140234375,25965.84248046875,60.58202227500068,13.620954241071429
2025-12-19 14:40:00+05:30,25975.0,25976.75,25968.44921875,0,25974.19921875,25969.048828125,1,0,Fail,0.01982887164922523,25975.31015625,25966.95244140625,54.11677592281931,12.9638671875
2025-12-19 14:45:00+05:30,25973.94921875,25983.05078125,25971.19921875,0,25979.349609375,25964.69921875,0,0,Success,-0.05639244571277954,25973.369921875,25968.8849609375,56.09732255176235,12.956752232142858
2025-12-19 14:50:00+05:30,25977.400390625,25979.0,25963.44921875,0,25964.69921875,25958.75,0,0,Success,-0.022912719688675868,25972.099609375,25970.6099609375,42.51833458089328,13.267578125
2025-12-19 14:55:00+05:30,25964.69921875,25970.30078125,25958.75,0,25958.75,25952.75,1,0,Fail,0.023113593682284394,25970.349609375,25970.81494140625,39.999999939131726,13.306919642857142
2025-12-19 15:00:00+05:30,25959.5,25965.55078125,25945.44921875,0,25964.75,25957.650390625,1,0,Fail,0.02734326105585457,25968.349609375,25971.18740234375,45.4836030871676,14.060686383928571
2025-12-19 15:05:00+05:30,25963.75,25973.599609375,25961.80078125,0,25971.849609375,25969.849609375,0,0,Success,-0.007700645237365245,25967.8796875,25971.969921875,47.97163450917901,14.249860491071429
2025-12-19 15:10:00+05:30,25971.69921875,25973.19921875,25964.05078125,0,25969.849609375,25970.349609374996,1,1,Success,0.0019253095706010643,25965.9796875,25972.0673828125,50.48045849674958,13.471261160714286
2025-12-19 15:15:00+05:30,25968.5,25972.25,25964.19921875,0,25970.349609375,25970.150390625,0,0,Success,-0.000767100762971956,25967.109765625,25972.1048828125,51.67542907235712,13.174944196428571
2025-12-19 15:20:00+05:30,25970.599609375,25974.25,25967.150390625,0,25970.150390625,25961.400390625,0,0,Success,-0.03369252726067645,25969.38984375,25971.7298828125,51.43340015449992,12.867885044642858
2025-12-19 15:25:00+05:30,25970.150390625,25973.19921875,25955.599609375,0,25961.400390625,25828.900390625,1,0,Fail,0.5103730846809307,25968.719921875,25970.9423828125,40.62040633567508,13.185686383928571
